window_size,horizon,sell_threshold,classifier,n_estimators,max_depth,min_recall,threshold,met_recall_req,accuracy,precision,recall,f1,roc_auc,pr_auc,true_positives,false_positives,total_samples,sell_samples,sell_pct
30,5,0.015,random_forest,200,10,0.3,0.41702371597803767,True,0.2802516036619543,0.2738042724809377,0.992462311557789,0.42919938756358966,0.5278572180426688,0.2916681933124581,4345,11524,80284,22618,28.172487668775847
15,3,0.015,random_forest,200,10,0.3,0.39085415315687727,True,0.23999014414192435,0.23290744780305392,0.9920361029997345,0.37724611346658593,0.5243834910785126,0.24510313682385165,3737,12308,81169,19521,24.04982197637029
15,3,0.015,random_forest,200,10,0.4,0.3908541531568773,True,0.23999014414192435,0.23290744780305392,0.9920361029997345,0.37724611346658593,0.5243834910785126,0.24510313682385165,3737,12308,81169,19521,24.04982197637029
30,5,0.015,xgboost,100,8,0.3,0.2816876471042633,True,0.2815594444790434,0.2739102969046115,0.9904065783462769,0.42913697545526525,0.5227159781346074,0.2833191818000623,4336,11494,80284,22618,28.172487668775847
30,5,0.015,xgboost,100,8,0.4,0.2816876471042633,True,0.2815594444790434,0.2739102969046115,0.9904065783462769,0.42913697545526525,0.5227159781346074,0.2833191818000623,4336,11494,80284,22618,28.172487668775847
30,5,0.005,xgboost,100,6,0.4,0.5524927377700806,True,0.40306408420003736,0.40001260875047284,0.9893965382816154,0.5696969696969697,0.5275823689476664,0.4239991727101257,6345,9517,80284,32659,40.67933834886154
30,5,0.005,xgboost,100,6,0.3,0.5524927377700806,True,0.40306408420003736,0.40001260875047284,0.9893965382816154,0.5696969696969697,0.5275823689476664,0.4239991727101257,6345,9517,80284,32659,40.67933834886154
20,5,0.015,random_forest,100,8,0.3,0.429626868428674,True,0.28327666151468317,0.2751130085384229,0.9893881237299617,0.43051530186176745,0.5343739275183373,0.2962025145588335,4382,11546,80874,22865,28.272374310656083
20,5,0.015,random_forest,100,8,0.4,0.42962686842867404,True,0.28327666151468317,0.2751130085384229,0.9893881237299617,0.43051530186176745,0.5343739275183373,0.2962025145588335,4382,11546,80874,22865,28.272374310656083
30,5,0.015,random_forest,100,8,0.3,0.45100759706289323,True,0.28255589462539704,0.27393010888832614,0.9883508451347647,0.4289679785862992,0.5349021297631547,0.29380972810726447,4327,11469,80284,22618,28.172487668775847
30,5,0.015,random_forest,100,8,0.4,0.45100759706289323,True,0.28255589462539704,0.27393010888832614,0.9883508451347647,0.4289679785862992,0.5349021297631547,0.29380972810726447,4327,11469,80284,22618,28.172487668775847
20,3,0.015,xgboost,200,10,0.3,0.07367388159036636,True,0.242967542503864,0.2333165765992208,0.9882885280809156,0.37751004016064255,0.504899052878713,0.23881552275178008,3713,12201,80874,19452,24.052229393871947
20,3,0.015,xgboost,200,10,0.4,0.07367388159036636,True,0.242967542503864,0.2333165765992208,0.9882885280809156,0.37751004016064255,0.504899052878713,0.23881552275178008,3713,12201,80874,19452,24.052229393871947
15,5,0.015,random_forest,200,6,0.4,0.47767107107518825,True,0.2823703338671923,0.27444479199249294,0.9882856499211534,0.42959263611437526,0.5200210741413849,0.2895073973312738,4387,11598,81169,22954,28.27926917912011
15,5,0.015,random_forest,200,6,0.3,0.47767107107518825,True,0.2823703338671923,0.27444479199249294,0.9882856499211534,0.42959263611437526,0.5200210741413849,0.2895073973312738,4387,11598,81169,22954,28.27926917912011
20,5,0.015,random_forest,200,8,0.3,0.43718640672022063,True,0.28500772797527046,0.27537144296147065,0.9875818469180402,0.4306601683650864,0.5339992281111479,0.29761398626676383,4374,11510,80874,22865,28.272374310656083
20,5,0.015,random_forest,200,8,0.4,0.4371864067202205,True,0.28500772797527046,0.27537144296147065,0.9875818469180402,0.4306601683650864,0.5339992281111479,0.29761398626676383,4374,11510,80874,22865,28.272374310656083
15,5,0.015,random_forest,200,8,0.3,0.4551906058588653,True,0.2828015276580017,0.2744238476953908,0.9871592701058797,0.4294604792473171,0.5164698311175149,0.2882090812721225,4382,11586,81169,22954,28.27926917912011
15,5,0.015,random_forest,200,8,0.4,0.4551906058588653,True,0.2828015276580017,0.2744238476953908,0.9871592701058797,0.4294604792473171,0.5164698311175149,0.2882090812721225,4382,11586,81169,22954,28.27926917912011
20,5,0.015,random_forest,100,6,0.4,0.46486100932914615,True,0.2858114374034003,0.27548383029691736,0.9866787085120795,0.4307116104868914,0.5317192092256673,0.2956030354990359,4370,11493,80874,22865,28.272374310656083
20,5,0.015,random_forest,100,6,0.3,0.4648610093291461,True,0.2858114374034003,0.27548383029691736,0.9866787085120795,0.4307116104868914,0.5317192092256673,0.2956030354990359,4370,11493,80874,22865,28.272374310656083
30,5,0.015,random_forest,100,10,0.4,0.4315679755460311,True,0.28479790745469263,0.2741545893719807,0.985153037916857,0.42894082545997014,0.5271225316816747,0.2907933993852438,4313,11419,80284,22618,28.172487668775847
30,5,0.015,random_forest,100,10,0.3,0.4315679755460311,True,0.28479790745469263,0.2741545893719807,0.985153037916857,0.42894082545997014,0.5271225316816747,0.2907933993852438,4313,11419,80284,22618,28.172487668775847
20,2,0.015,random_forest,200,6,0.4,0.36070886502130434,True,0.2061823802163833,0.1917609148922727,0.9844307492701914,0.3209941829719725,0.5279801596704438,0.20366889576539216,3035,12792,80874,16354,20.22157924672948
20,2,0.015,random_forest,200,6,0.3,0.36070886502130434,True,0.2061823802163833,0.1917609148922727,0.9844307492701914,0.3209941829719725,0.5279801596704438,0.20366889576539216,3035,12792,80874,16354,20.22157924672948
30,5,0.005,xgboost,200,8,0.4,0.303242951631546,True,0.405306097029333,0.40052023854840757,0.9844066739435522,0.5693799323562571,0.5248805956094342,0.41746985191689145,6313,9449,80284,32659,40.67933834886154
30,5,0.005,xgboost,200,8,0.3,0.303242951631546,True,0.405306097029333,0.40052023854840757,0.9844066739435522,0.5693799323562571,0.5248805956094342,0.41746985191689145,6313,9449,80284,32659,40.67933834886154
20,5,0.015,random_forest,200,6,0.4,0.4697068299255527,True,0.2882843894899536,0.2758402430533578,0.9839692932941974,0.4308878781886494,0.5313316981858459,0.29543861251151093,4358,11441,80874,22865,28.272374310656083
20,5,0.015,random_forest,200,6,0.3,0.46970682992555274,True,0.2882843894899536,0.2758402430533578,0.9839692932941974,0.4308878781886494,0.5313316981858459,0.29543861251151093,4358,11441,80874,22865,28.272374310656083
15,3,0.015,random_forest,100,10,0.3,0.4025405452166834,True,0.24541086608352838,0.23315508021390374,0.9838067427661269,0.3769708066320822,0.5214296456741896,0.2433186810575539,3706,12189,81169,19521,24.04982197637029
15,3,0.015,random_forest,100,10,0.4,0.4025405452166834,True,0.24541086608352838,0.23315508021390374,0.9838067427661269,0.3769708066320822,0.5214296456741896,0.2433186810575539,3706,12189,81169,19521,24.04982197637029
15,2,0.015,random_forest,100,10,0.3,0.3450122047406346,True,0.20512504619933472,0.19133006165848748,0.9835058214747736,0.3203413041188244,0.522378013235072,0.20279757261221792,3041,12853,81169,16409,20.21584595104042
15,2,0.015,random_forest,100,10,0.4,0.34501220474063465,True,0.20512504619933472,0.19133006165848748,0.9835058214747736,0.3203413041188244,0.522378013235072,0.20279757261221792,3041,12853,81169,16409,20.21584595104042
20,2,0.015,random_forest,100,6,0.4,0.3625121569665055,True,0.20853168469860897,0.1920273781608467,0.9828089523191696,0.32128088219700984,0.5290785269822318,0.20386995602913632,3030,12749,80874,16354,20.22157924672948
20,2,0.015,random_forest,100,6,0.3,0.3625121569665055,True,0.20853168469860897,0.1920273781608467,0.9828089523191696,0.32128088219700984,0.5290785269822318,0.20386995602913632,3030,12749,80874,16354,20.22157924672948
30,5,0.005,xgboost,100,8,0.3,0.4514913558959961,True,0.4045587594195678,0.4000761808024378,0.9826914080773429,0.5686442589668396,0.5182581129436701,0.4164164942681241,6302,9450,80284,32659,40.67933834886154
30,5,0.005,xgboost,100,8,0.4,0.4514913558959961,True,0.4045587594195678,0.4000761808024378,0.9826914080773429,0.5686442589668396,0.5182581129436701,0.4164164942681241,6302,9450,80284,32659,40.67933834886154
20,5,0.015,random_forest,200,10,0.4,0.4299042941443356,True,0.2914374034003091,0.2762789513871214,0.9803567396703545,0.4310747083643584,0.5347070684112734,0.29792969648559037,4342,11374,80874,22865,28.272374310656083
20,5,0.015,random_forest,200,10,0.3,0.4299042941443356,True,0.2914374034003091,0.2762789513871214,0.9803567396703545,0.4310747083643584,0.5347070684112734,0.29792969648559037,4342,11374,80874,22865,28.272374310656083
15,3,0.015,random_forest,200,6,0.4,0.44644314533182017,True,0.25144757915486016,0.23362348306753924,0.9761083089992036,0.3770122013739362,0.5289658034082823,0.24989103891742603,3677,12062,81169,19521,24.04982197637029
15,3,0.015,random_forest,200,6,0.3,0.4464431453318201,True,0.25144757915486016,0.23362348306753924,0.9761083089992036,0.3770122013739362,0.5289658034082823,0.24989103891742603,3677,12062,81169,19521,24.04982197637029
15,3,0.015,random_forest,100,6,0.4,0.4465496868391688,True,0.2529875569791795,0.2337918736466692,0.9745155295991506,0.37711233242590786,0.5303337897262471,0.24862756745798514,3671,12031,81169,19521,24.04982197637029
15,3,0.015,random_forest,100,6,0.3,0.4465496868391688,True,0.2529875569791795,0.2337918736466692,0.9745155295991506,0.37711233242590786,0.5303337897262471,0.24862756745798514,3671,12031,81169,19521,24.04982197637029
15,3,0.015,random_forest,200,8,0.3,0.4322790658160656,True,0.25286435875323393,0.2335924557155601,0.9731882134324396,0.37675350701402804,0.5268511684758035,0.24925065320115994,3666,12028,81169,19521,24.04982197637029
15,3,0.015,random_forest,200,8,0.4,0.4322790658160656,True,0.25286435875323393,0.2335924557155601,0.9731882134324396,0.37675350701402804,0.5268511684758035,0.24925065320115994,3666,12028,81169,19521,24.04982197637029
15,2,0.015,random_forest,200,8,0.4,0.37722726065230744,True,0.2180608599236171,0.19216465760451398,0.9692755498059509,0.3207405821917808,0.5268068730001262,0.20618665031612837,2997,12599,81169,16409,20.21584595104042
15,2,0.015,random_forest,200,8,0.3,0.37722726065230744,True,0.2180608599236171,0.19216465760451398,0.9692755498059509,0.3207405821917808,0.5268068730001262,0.20618665031612837,2997,12599,81169,16409,20.21584595104042
20,2,0.015,random_forest,200,8,0.4,0.3632263781200977,True,0.21860896445131375,0.19209949735790693,0.9669153421991566,0.3205204021289178,0.5317486945104378,0.206845184449222,2981,12537,80874,16354,20.22157924672948
20,2,0.015,random_forest,200,8,0.3,0.3632263781200976,True,0.21860896445131375,0.19209949735790693,0.9669153421991566,0.3205204021289178,0.5317486945104378,0.206845184449222,2981,12537,80874,16354,20.22157924672948
15,2,0.015,random_forest,100,8,0.4,0.37889557960377956,True,0.22385117654305778,0.1926955397543633,0.9641009055627425,0.3211938368710268,0.5230244992354387,0.20361157345766867,2981,12489,81169,16409,20.21584595104042
15,2,0.015,random_forest,100,8,0.3,0.3788955796037796,True,0.22385117654305778,0.1926955397543633,0.9641009055627425,0.3211938368710268,0.5230244992354387,0.20361157345766867,2981,12489,81169,16409,20.21584595104042
30,2,0.015,random_forest,200,10,0.3,0.3399210060292728,True,0.22494862053932865,0.19223708366115919,0.9591102387962054,0.32027964389098257,0.5352211569915201,0.21020867071191984,2932,12320,80284,16218,20.200787205420756
30,2,0.015,random_forest,200,10,0.4,0.3399210060292728,True,0.22494862053932865,0.19223708366115919,0.9591102387962054,0.32027964389098257,0.5352211569915201,0.21020867071191984,2932,12320,80284,16218,20.200787205420756
30,3,0.015,random_forest,200,6,0.3,0.4439979657773126,True,0.2775113657594818,0.23724064313830143,0.9548872180451128,0.380056645113023,0.5353152488895032,0.24796568781441802,3556,11433,80284,19279,24.013502067659807
30,3,0.015,random_forest,200,6,0.4,0.4439979657773126,True,0.2775113657594818,0.23724064313830143,0.9548872180451128,0.380056645113023,0.5353152488895032,0.24796568781441802,3556,11433,80284,19279,24.013502067659807
30,2,0.015,random_forest,100,10,0.3,0.34569544609973485,True,0.22986859313694963,0.19234582589728336,0.9519136408243376,0.32002639392939625,0.5326579351299666,0.20980422592724102,2910,12219,80284,16218,20.200787205420756
30,2,0.015,random_forest,100,10,0.4,0.34569544609973485,True,0.22986859313694963,0.19234582589728336,0.9519136408243376,0.32002639392939625,0.5326579351299666,0.20980422592724102,2910,12219,80284,16218,20.200787205420756
30,3,0.015,random_forest,100,6,0.4,0.4468366646471702,True,0.28405056984492744,0.23810486588489016,0.9487110633727175,0.38067018640232736,0.5349341967003549,0.24872772704524865,3533,11305,80284,19279,24.013502067659807
30,3,0.015,random_forest,100,6,0.3,0.4468366646471702,True,0.28405056984492744,0.23810486588489016,0.9487110633727175,0.38067018640232736,0.5349341967003549,0.24872772704524865,3533,11305,80284,19279,24.013502067659807
15,2,0.01,random_forest,100,6,0.4,0.4989497946288608,True,0.30288283848712577,0.26687380181133075,0.9467636022514071,0.41637873240162965,0.5280710570986566,0.28457910378583773,4037,11090,81169,22061,27.179095467481428
15,2,0.01,random_forest,100,6,0.3,0.4989497946288608,True,0.30288283848712577,0.26687380181133075,0.9467636022514071,0.41637873240162965,0.5280710570986566,0.28457910378583773,4037,11090,81169,22061,27.179095467481428
15,2,0.015,random_forest,100,6,0.4,0.39938626865712995,True,0.24319329801650857,0.19349246566208828,0.9385510996119016,0.32084024322830296,0.529447621886359,0.2095060903540752,2902,12096,81169,16409,20.21584595104042
15,2,0.015,random_forest,100,6,0.3,0.3993862686571299,True,0.24319329801650857,0.19349246566208828,0.9385510996119016,0.32084024322830296,0.529447621886359,0.2095060903540752,2902,12096,81169,16409,20.21584595104042
15,2,0.015,random_forest,200,6,0.4,0.40003610301744535,True,0.24325489712948134,0.19342359767891681,0.9379042690815006,0.32070776886922864,0.5283421972708102,0.20846438161643943,2900,12093,81169,16409,20.21584595104042
15,2,0.015,random_forest,200,6,0.3,0.40003610301744547,True,0.24325489712948134,0.19342359767891681,0.9379042690815006,0.32070776886922864,0.5283421972708102,0.20846438161643943,2900,12093,81169,16409,20.21584595104042
30,2,0.015,random_forest,100,6,0.3,0.38846290340774886,True,0.25558946253970233,0.19492455418381344,0.9296696107294733,0.32227703124114077,0.5388087365692862,0.2084974432190207,2842,11738,80284,16218,20.200787205420756
30,2,0.015,random_forest,100,6,0.4,0.38846290340774886,True,0.25558946253970233,0.19492455418381344,0.9296696107294733,0.32227703124114077,0.5388087365692862,0.2084974432190207,2842,11738,80284,16218,20.200787205420756
30,5,0.005,xgboost,200,6,0.4,0.6697942614555359,True,0.41632932677336987,0.40037707898458014,0.9271791673163886,0.559255079006772,0.5268398427007873,0.4237619868128165,5946,8905,80284,32659,40.67933834886154
30,5,0.005,xgboost,200,6,0.3,0.6697942614555359,True,0.41632932677336987,0.40037707898458014,0.9271791673163886,0.559255079006772,0.5268398427007873,0.4237619868128165,5946,8905,80284,32659,40.67933834886154
30,3,0.015,random_forest,200,8,0.4,0.4412393419685651,True,0.29768948122314254,0.23801595560180366,0.9213211600429646,0.3783008986162412,0.5335509909708419,0.2520945149659761,3431,10984,80284,19279,24.013502067659807
30,3,0.015,random_forest,200,8,0.3,0.4412393419685651,True,0.29768948122314254,0.23801595560180366,0.9213211600429646,0.3783008986162412,0.5335509909708419,0.2520945149659761,3431,10984,80284,19279,24.013502067659807
30,2,0.015,random_forest,100,8,0.3,0.37822279767389444,True,0.26281372610076603,0.1951388888888889,0.9192018318613019,0.3219338947127227,0.5378270551823054,0.21034944881372436,2810,11590,80284,16218,20.200787205420756
30,2,0.015,random_forest,100,8,0.4,0.37822279767389444,True,0.26281372610076603,0.1951388888888889,0.9192018318613019,0.3219338947127227,0.5378270551823054,0.21034944881372436,2810,11590,80284,16218,20.200787205420756
30,5,0.005,random_forest,100,10,0.4,0.6166233882037282,True,0.4178240019929003,0.400271831464492,0.9184469047247777,0.5575539568345323,0.5204143866574422,0.41827002853766204,5890,8825,80284,32659,40.67933834886154
30,5,0.005,random_forest,100,10,0.3,0.6166233882037282,True,0.4178240019929003,0.400271831464492,0.9184469047247777,0.5575539568345323,0.5204143866574422,0.41827002853766204,5890,8825,80284,32659,40.67933834886154
15,2,0.015,random_forest,200,10,0.4,0.38055375065912406,True,0.2610570407786128,0.194608313897654,0.9175291073738681,0.3211092246745897,0.5240141863686987,0.20407335993325937,2837,11741,81169,16409,20.21584595104042
15,2,0.015,random_forest,200,10,0.3,0.380553750659124,True,0.2610570407786128,0.194608313897654,0.9175291073738681,0.3211092246745897,0.5240141863686987,0.20407335993325937,2837,11741,81169,16409,20.21584595104042
30,3,0.015,random_forest,200,10,0.4,0.42927089605596613,True,0.3013638911378215,0.23782535684298908,0.9127282491944146,0.3773312611012433,0.5312765224385981,0.24889448471131487,3399,10893,80284,19279,24.013502067659807
30,3,0.015,random_forest,200,10,0.3,0.42927089605596613,True,0.3013638911378215,0.23782535684298908,0.9127282491944146,0.3773312611012433,0.5312765224385981,0.24889448471131487,3399,10893,80284,19279,24.013502067659807
30,2,0.015,random_forest,200,8,0.4,0.38150456126864385,True,0.2699134333935355,0.19567354965585054,0.9113509977101734,0.3221740387395201,0.5372554289021414,0.20915264216173474,2786,11452,80284,16218,20.200787205420756
30,2,0.015,random_forest,200,8,0.3,0.3815045612686438,True,0.2699134333935355,0.19567354965585054,0.9113509977101734,0.3221740387395201,0.5372554289021414,0.20915264216173474,2786,11452,80284,16218,20.200787205420756
30,3,0.015,random_forest,100,8,0.4,0.4441301469236669,True,0.3070934794793548,0.2385930216132222,0.9070891514500538,0.377810088357007,0.5315847651585439,0.2519765209569481,3378,10780,80284,19279,24.013502067659807
30,3,0.015,random_forest,100,8,0.3,0.4441301469236669,True,0.3070934794793548,0.2385930216132222,0.9070891514500538,0.377810088357007,0.5315847651585439,0.2519765209569481,3378,10780,80284,19279,24.013502067659807
30,2,0.015,random_forest,200,6,0.4,0.39628592882583186,True,0.27744908762533477,0.19644760213143872,0.9044815178279358,0.32278776558487043,0.5385927883042702,0.20817041061870906,2765,11310,80284,16218,20.200787205420756
30,2,0.015,random_forest,200,6,0.3,0.39628592882583186,True,0.27744908762533477,0.19644760213143872,0.9044815178279358,0.32278776558487043,0.5385927883042702,0.20817041061870906,2765,11310,80284,16218,20.200787205420756
30,5,0.005,random_forest,200,10,0.4,0.6263529680292553,True,0.4228685308588155,0.40054362977418456,0.8961484484640574,0.5536342180049131,0.5211324978044196,0.42112135465915,5747,8601,80284,32659,40.67933834886154
30,5,0.005,random_forest,200,10,0.3,0.6263529680292553,True,0.4228685308588155,0.40054362977418456,0.8961484484640574,0.5536342180049131,0.5211324978044196,0.42112135465915,5747,8601,80284,32659,40.67933834886154
30,5,0.005,random_forest,200,6,0.3,0.6545134098869612,True,0.42430092794419877,0.4004780988539689,0.888195852175269,0.5520449699554177,0.51549416194539,0.41436898926371746,5696,8527,80284,32659,40.67933834886154
30,5,0.005,random_forest,200,6,0.4,0.6545134098869612,True,0.42430092794419877,0.4004780988539689,0.888195852175269,0.5520449699554177,0.51549416194539,0.41436898926371746,5696,8527,80284,32659,40.67933834886154
30,5,0.005,random_forest,100,8,0.3,0.6426506952525435,True,0.4246123186149343,0.4005769772023642,0.8877280523935756,0.5520484848484849,0.5154084827305693,0.4168737256158804,5693,8519,80284,32659,40.67933834886154
30,5,0.005,random_forest,100,8,0.4,0.6426506952525435,True,0.4246123186149343,0.4005769772023642,0.8877280523935756,0.5520484848484849,0.5154084827305693,0.4168737256158804,5693,8519,80284,32659,40.67933834886154
30,5,0.015,random_forest,200,6,0.3,0.5159005871210615,True,0.3600921716385377,0.28350099126220724,0.8819095477386935,0.4290715119186531,0.5312602837021747,0.28968744837531274,3861,9758,80284,22618,28.172487668775847
30,5,0.015,random_forest,200,6,0.4,0.5159005871210615,True,0.3600921716385377,0.28350099126220724,0.8819095477386935,0.4290715119186531,0.5312602837021747,0.28968744837531274,3861,9758,80284,22618,28.172487668775847
30,5,0.005,random_forest,200,8,0.3,0.6472827430008805,True,0.42841128479790747,0.40135569033178736,0.877124590675191,0.5507147053064422,0.5184682121543476,0.41783127819866084,5625,8390,80284,32659,40.67933834886154
30,5,0.005,random_forest,200,8,0.4,0.6472827430008805,True,0.42841128479790747,0.40135569033178736,0.877124590675191,0.5507147053064422,0.5184682121543476,0.41783127819866084,5625,8390,80284,32659,40.67933834886154
30,5,0.005,random_forest,100,6,0.3,0.6575579871895236,True,0.4302173506881734,0.4001896979425069,0.8552939341961641,0.5452557284159253,0.5135451497932673,0.4124162654963818,5485,8221,80284,32659,40.67933834886154
30,5,0.005,random_forest,100,6,0.4,0.6575579871895236,True,0.4302173506881734,0.4001896979425069,0.8552939341961641,0.5452557284159253,0.5135451497932673,0.4124162654963818,5485,8221,80284,32659,40.67933834886154
20,3,0.005,xgboost,200,10,0.4,0.7330734133720398,True,0.5195054095826893,0.4001535115773315,0.5036226050555466,0.4459652124322783,0.5171843479546816,0.39862402790161533,3128,4689,80874,31513,38.965551351485026
20,3,0.005,xgboost,200,10,0.3,0.7330734133720398,True,0.5195054095826893,0.4001535115773315,0.5036226050555466,0.4459652124322783,0.5171843479546816,0.39862402790161533,3128,4689,80874,31513,38.965551351485026
30,3,0.005,random_forest,100,10,0.3,0.658558896027315,True,0.5426916609578377,0.4,0.38447799967527196,0.3920854375362199,0.5142644616261381,0.4016728895008231,2368,3552,80284,31224,38.891933635593645
20,3,0.005,random_forest,200,8,0.3,0.6653348929747893,True,0.5457187017001546,0.4,0.3661246176139108,0.3823133826496301,0.507830330552087,0.39325995645297684,2274,3411,80874,31513,38.965551351485026
20,3,0.005,xgboost,100,8,0.3,0.8389906883239746,True,0.5499845440494591,0.4,0.3439059732732249,0.36983810925460997,0.5160447276917237,0.3983326416323383,2136,3204,80874,31513,38.965551351485026
20,3,0.005,random_forest,200,6,0.3,0.6665675158997344,True,0.5500463678516229,0.4,0.3435839639349541,0.3696518274727178,0.510650012884898,0.394756615230406,2134,3201,80874,31513,38.965551351485026
20,3,0.005,random_forest,100,6,0.3,0.6668969697870665,True,0.5507882534775889,0.4004529156444612,0.34165190790532923,0.3687228496959166,0.5110864415389202,0.39534958675896753,2122,3177,80874,31513,38.965551351485026
30,3,0.005,random_forest,200,10,0.3,0.6596716428626084,True,0.5519088248116086,0.40003859513701273,0.3365806137359961,0.36557622784586896,0.5120456780610515,0.4005809143858348,2073,3109,80284,31224,38.891933635593645
20,3,0.005,random_forest,100,8,0.3,0.667011818639095,True,0.5519629057187017,0.40015420200462604,0.3342456931251006,0.36424247741029914,0.5056390738101377,0.39256592641443566,2076,3112,80874,31513,38.965551351485026
20,3,0.005,xgboost,100,10,0.3,0.8246769309043884,True,0.5546213292117466,0.4000402657539762,0.3199162775720496,0.3555197709787082,0.5138890280327162,0.3957147493728319,1987,2980,80874,31513,38.965551351485026
30,3,0.005,random_forest,200,6,0.3,0.665345397996992,True,0.5572647443482593,0.40071070234113715,0.3112518265952265,0.35036096134515216,0.5111609106177375,0.3936310240292911,1917,2867,80284,31224,38.891933635593645
20,3,0.005,random_forest,200,10,0.3,0.6653178532142037,True,0.5564760432766616,0.40020725388601036,0.3109000161004669,0.3499456324755346,0.5130547413936024,0.3971048849838289,1931,2894,80874,31513,38.965551351485026
