window_size,horizon,buy_threshold,classifier,n_estimators,max_depth,min_precision,threshold,met_precision_req,accuracy,precision,recall,f1,roc_auc,pr_auc,win_rate,true_positives,false_positives,total_samples,buy_samples,buy_pct
12,4,0.004,random_forest,100,12,0.52,0.5573788248626258,True,0.5716108823017576,0.5222222222222223,0.004241303072688715,0.008414268450968983,0.5206358863947027,0.4464152799947053,0.5222222222222223,94,86,258581,112887,43.65633979294689
15,3,0.002,random_forest,150,12,0.55,0.551395367928849,True,0.5399418604651163,0.5747126436781609,0.004207868714496108,0.008354567859977442,0.5159808512117049,0.4743617671877043,0.5747126436781609,100,74,257996,119702,46.39684336191259
15,3,0.002,random_forest,100,12,0.55,0.5535724072973812,True,0.5398062015503876,0.5524861878453039,0.004207868714496108,0.008352125615969264,0.5147548277772699,0.473263453256837,0.5524861878453039,100,81,257996,119702,46.39684336191259
12,6,0.002,random_forest,100,8,0.55,0.5477894841297868,True,0.5221880619525494,0.5580110497237569,0.00408377810124535,0.008108216593746238,0.5211445633638782,0.49590891004008564,0.5580110497237569,101,80,258581,124390,48.10484915751737
12,6,0.004,random_forest,150,12,0.55,0.5646246746873361,True,0.5567221609915501,0.5502958579881657,0.004053700636387412,0.008048115615940462,0.5223641334499624,0.463538099761299,0.5502958579881657,93,76,258581,116902,45.209044748067335
15,5,0.004,random_forest,150,10,0.52,0.5578430804216014,True,0.5607364341085271,0.5235294117647059,0.003925200670371351,0.007791980388723516,0.523825030411144,0.459683387926283,0.5235294117647059,89,81,257996,115011,44.578598117800276
18,5,0.004,random_forest,150,8,0.52,0.5582030309170551,True,0.5610310399751369,0.5269461077844312,0.00389242745930644,0.007727771679473107,0.5196411308209263,0.4581851114333324,0.5269461077844312,88,79,257409,114734,44.57264509010951
18,3,0.003,random_forest,150,12,0.52,0.5629544150021473,True,0.5630705877782526,0.5304878048780488,0.003865979381443299,0.007676019057702488,0.5197651336781545,0.45317841674695614,0.5304878048780488,87,77,257409,114048,44.30614314184819
18,3,0.003,random_forest,150,12,0.55,0.5629544150021473,False,0.5630705877782526,0.5304878048780488,0.003865979381443299,0.007676019057702488,0.5197651336781545,0.45317841674695614,0.5304878048780488,87,77,257409,114048,44.30614314184819
12,6,0.003,random_forest,150,8,0.55,0.5473312013963005,True,0.5397644874992749,0.5542168674698795,0.0038623005877413937,0.0076711414992078715,0.5229980595826792,0.47913320053119,0.5542168674698795,92,74,258581,120691,46.67434962352222
12,5,0.003,random_forest,100,10,0.55,0.5516447736721737,True,0.5431869598004525,0.5548780487804879,0.0038489193418770884,0.007644810349897089,0.5204211824502063,0.47360858805386874,0.5548780487804879,91,73,258581,119200,46.09774113333926
18,4,0.002,random_forest,100,10,0.55,0.5638501347337953,True,0.5307097626354842,0.5508982035928144,0.00380526947098482,0.007558330594807755,0.5194762695801489,0.4882045305939791,0.5508982035928144,92,75,257409,121651,47.25980832061039
12,4,0.004,random_forest,100,12,0.55,0.5592284505758625,True,0.5717655703153702,0.5540540540540541,0.0036998601272390922,0.007350634216305858,0.5206358863947027,0.4464152799947053,0.5540540540540541,82,66,258581,112887,43.65633979294689
12,5,0.004,random_forest,100,10,0.55,0.5529810229093631,True,0.5609180733607905,0.5526315789473685,0.003696532300651294,0.0073439412484700125,0.5208099581764186,0.4580998984417416,0.5526315789473685,84,68,258581,115187,44.545809630251256
15,5,0.003,random_forest,150,8,0.55,0.5490662019978814,True,0.5431201550387597,0.5506329113924051,0.0036878470603196136,0.007326624278917007,0.5211893785044317,0.47575239364478494,0.5506329113924051,87,71,257996,119016,46.13094776663204
18,3,0.003,random_forest,150,10,0.52,0.5547721801874813,True,0.563051163513461,0.5286624203821656,0.0036882332029861357,0.007325360751952694,0.5230913542610025,0.45686976221970044,0.5286624203821656,83,74,257409,114048,44.30614314184819
12,3,0.003,random_forest,100,12,0.55,0.5452238220865403,True,0.5631610495581724,0.5570469798657718,0.0036711044274404,0.007294138324984621,0.5184161068994859,0.4520718312002852,0.5570469798657718,83,66,258581,114477,44.27123415873556
15,4,0.002,random_forest,150,8,0.55,0.5446036423996429,True,0.5305232558139535,0.5534591194968553,0.003630063526111707,0.00721281914675628,0.5182231600303827,0.4860786088005075,0.5534591194968553,88,71,257996,121929,47.260035039302934
15,4,0.002,random_forest,100,8,0.55,0.5464664053668247,True,0.5305232558139535,0.5548387096774193,0.003547562082336441,0.0070500471369430665,0.518221230030967,0.486293109466636,0.5548387096774193,86,69,257996,121929,47.260035039302934
15,5,0.003,random_forest,150,10,0.55,0.5553594942118186,False,0.542984496124031,0.5286624203821656,0.003518290873638252,0.006990062321037561,0.5207731534496096,0.47531359236133264,0.5286624203821656,83,74,257996,119016,46.13094776663204
12,4,0.004,random_forest,150,12,0.55,0.5580284197037639,True,0.5717849063170718,0.5620437956204379,0.003474258899968416,0.006905829596412556,0.5224287741719685,0.448737791521772,0.5620437956204379,77,60,258581,112887,43.65633979294689
15,3,0.003,random_forest,100,8,0.55,0.539552507870384,True,0.5631395348837209,0.5571428571428572,0.003457753346927919,0.006872852233676976,0.5214191047278786,0.4550869916592724,0.5571428571428572,78,62,257996,114290,44.299136420719705
15,5,0.004,random_forest,100,10,0.52,0.5591236688357017,True,0.5607170542635659,0.5234899328859061,0.003440063508864779,0.006835210095079525,0.5222934237310182,0.458312773830726,0.5234899328859061,78,71,257996,115011,44.578598117800276
15,3,0.004,random_forest,150,10,0.52,0.5467694204925505,True,0.5865891472868217,0.5447761194029851,0.0034201649175412295,0.006797653412794488,0.5245637015285654,0.4331517309679293,0.5447761194029851,73,61,257996,109053,42.269259988526954
18,3,0.003,random_forest,150,10,0.55,0.5555737072318404,True,0.5631482848374189,0.5507246376811594,0.0033771773906861,0.006713187880929247,0.5230913542610025,0.45686976221970044,0.5507246376811594,76,62,257409,114048,44.30614314184819
18,4,0.003,random_forest,150,8,0.55,0.5560939344981587,True,0.5511052406666408,0.55,0.003329873724269158,0.006619669876203577,0.5207371252322485,0.46805023492357734,0.55,77,63,257409,117074,45.48170421391637
12,3,0.003,random_forest,150,12,0.52,0.5426817614949009,True,0.5629483535394552,0.5208333333333334,0.0033172630368437346,0.00659253724783545,0.5198714327858811,0.4531451472243559,0.5208333333333334,75,69,258581,114477,44.27123415873556
18,5,0.004,random_forest,150,8,0.55,0.5596609990139896,True,0.5611281612990948,0.5522388059701493,0.003273177636234961,0.006507782956644095,0.5196411308209263,0.4581851114333324,0.5522388059701493,74,60,257409,114734,44.57264509010951
12,4,0.004,random_forest,150,10,0.52,0.5490656304533656,True,0.5715722102983545,0.5220588235294118,0.003203537427243604,0.00636799856495807,0.5229559943317833,0.4469251475218842,0.5220588235294118,71,65,258581,112887,43.65633979294689
15,4,0.004,random_forest,150,8,0.52,0.5469335513904068,True,0.5716279069767441,0.5426356589147286,0.0031652724395206874,0.0062938320445962955,0.5232813475093636,0.44688964879387505,0.5426356589147286,70,59,257996,112726,43.69292547171274
18,4,0.002,random_forest,150,12,0.55,0.5716781557065607,True,0.5306514898411095,0.5507246376811594,0.0031434834760309385,0.006251285214887929,0.5199411875718475,0.4877918235478509,0.5507246376811594,76,62,257409,121651,47.25980832061039
15,3,0.004,random_forest,150,10,0.55,0.5473554309863217,True,0.5866279069767442,0.5583333333333333,0.003139055472263868,0.006243011554230339,0.5245637015285654,0.4331517309679293,0.5583333333333333,67,53,257996,109053,42.269259988526954
12,6,0.003,random_forest,100,10,0.52,0.5591725929257306,True,0.5395324554788561,0.5217391304347826,0.003022670025188917,0.006010518407212622,0.5237998154239385,0.47922460194104144,0.5217391304347826,72,66,258581,120691,46.67434962352222
18,4,0.002,random_forest,150,10,0.55,0.5649420745389896,True,0.5306320655763179,0.5503875968992248,0.0029366753526078506,0.005842178885871801,0.5190884412951644,0.4876369928193839,0.5503875968992248,71,58,257409,121651,47.25980832061039
12,3,0.002,random_forest,150,12,0.55,0.5450798238882147,True,0.5396871434924686,0.552,0.0028968470548721608,0.005763448045439359,0.5163268890943552,0.4733780974096675,0.552,69,56,258581,119898,46.36767589266032
15,3,0.003,random_forest,150,10,0.55,0.5470894351075201,False,0.562984496124031,0.5327868852459017,0.0028814611224399324,0.005731922398589065,0.5206064897380065,0.45441346440710695,0.5327868852459017,65,57,257996,114290,44.299136420719705
12,3,0.003,random_forest,150,12,0.55,0.5447300917519006,True,0.5630837055513661,0.5555555555555556,0.0028749612985979034,0.005720320337938924,0.5198714327858811,0.4531451472243559,0.5555555555555556,65,52,258581,114477,44.27123415873556
15,5,0.004,random_forest,100,10,0.55,0.5611241354162493,True,0.5608333333333333,0.5565217391304348,0.00282261621240187,0.005616744920795121,0.5222934237310182,0.458312773830726,0.5565217391304348,64,51,257996,115011,44.578598117800276
18,4,0.003,random_forest,100,10,0.55,0.5695000932819712,True,0.5511052406666408,0.5603448275862069,0.0028109323646427955,0.005593803786574871,0.521455471733824,0.46779349616834537,0.5603448275862069,65,51,257409,117074,45.48170421391637
18,3,0.003,random_forest,100,12,0.52,0.5686014101565915,True,0.5630123149838778,0.5299145299145299,0.0027550657660860294,0.005481632111754564,0.5187642962751668,0.4520086381194873,0.5299145299145299,62,55,257409,114048,44.30614314184819
18,4,0.002,random_forest,150,8,0.55,0.5568268043089287,True,0.5306709141059011,0.5663716814159292,0.002647143979815527,0.005269658295594895,0.5142119383130562,0.4853752715412292,0.5663716814159292,64,49,257409,121651,47.25980832061039
12,3,0.002,random_forest,150,8,0.52,0.5327469640727784,True,0.5395324554788561,0.5206611570247934,0.002644947310970234,0.005263157894736842,0.5177999566237875,0.4751725757869461,0.5206611570247934,63,58,258581,119898,46.36767589266032
18,3,0.004,random_forest,100,12,0.52,0.572823291188439,True,0.5864185540577289,0.5233644859813084,0.0026294783302812604,0.005232666791253972,0.5208931051553564,0.4315703672302832,0.5233644859813084,56,51,257409,108821,42.275522611874486
18,3,0.003,random_forest,100,10,0.52,0.5605124336564057,True,0.5629734664542947,0.5221238938053098,0.002621756132243157,0.005217314409514967,0.5215583333417163,0.45564890324569224,0.5221238938053098,59,54,257409,114048,44.30614314184819
12,3,0.004,random_forest,100,8,0.52,0.5371427953866191,True,0.5864609316085619,0.5233644859813084,0.002617801047120419,0.00520954462998279,0.5218096570992015,0.43009068489052277,0.5233644859813084,56,51,258581,109231,42.242469477649166
18,5,0.004,random_forest,100,8,0.52,0.5613483578838266,True,0.5609533429159707,0.5221238938053098,0.0026096956829440906,0.005193433387614982,0.5200538680371328,0.45849384443893865,0.5221238938053098,59,54,257409,114734,44.57264509010951
18,4,0.003,random_forest,150,12,0.52,0.5793656410394444,True,0.5509886950778913,0.5357142857142857,0.002594706798131811,0.0051644000688586674,0.5216567968136266,0.46770418574145406,0.5357142857142857,60,52,257409,117074,45.48170421391637
18,5,0.003,random_forest,150,8,0.52,0.5614443010304954,True,0.5431995648964687,0.5315315315315315,0.0025080768576772657,0.004992595726676539,0.5168979466357454,0.47337430703827277,0.5315315315315315,59,52,257409,118729,46.12464987626696
18,3,0.003,random_forest,100,12,0.55,0.5697073947481078,False,0.5630123149838778,0.5333333333333333,0.002488446498400284,0.00495377946835331,0.5187642962751668,0.4520086381194873,0.5333333333333333,56,49,257409,114048,44.30614314184819
18,3,0.002,random_forest,100,12,0.52,0.5705604786748664,True,0.5395866516452352,0.5221238938053098,0.0024886114391766494,0.004953612358843037,0.5195224493841437,0.4763451625053302,0.5221238938053098,59,54,257409,119449,46.404360375899834
12,4,0.004,random_forest,150,10,0.55,0.5509295110171362,True,0.5716495543051607,0.55,0.00248161349997744,0.004940933387234425,0.5229559943317833,0.4469251475218842,0.55,55,45,258581,112887,43.65633979294689
18,5,0.004,random_forest,150,10,0.55,0.5737528494450972,True,0.5610893127695117,0.56,0.0024769992922859165,0.004932182490752158,0.5212696189427566,0.4581064889237438,0.56,56,44,257409,114734,44.57264509010951
18,3,0.003,random_forest,100,10,0.55,0.5617945746250601,True,0.5630900120430442,0.5555555555555556,0.002444009953785994,0.004866610626907932,0.5215583333417163,0.45564890324569224,0.5555555555555556,55,44,257409,114048,44.30614314184819
18,6,0.004,random_forest,150,12,0.55,0.5927958800360302,False,0.5566994289266152,0.5392156862745098,0.0024091108190976785,0.004796790511076225,0.5219362698111168,0.46482439598660213,0.5392156862745098,55,47,257409,116434,45.23307265868715
12,6,0.002,random_forest,150,8,0.55,0.55058765088104,True,0.5220333739389369,0.5619047619047619,0.0023855733462720364,0.0047509763659057055,0.5213169130836879,0.4965039500712035,0.5619047619047619,59,46,258581,124390,48.10484915751737
12,6,0.004,random_forest,150,8,0.55,0.5501327714969185,True,0.5565868089796392,0.5510204081632653,0.002353761659837852,0.0046875,0.5230217022172258,0.46298580719297266,0.5510204081632653,54,44,258581,116902,45.209044748067335
15,5,0.003,random_forest,100,10,0.55,0.5603984001348672,True,0.5430038759689922,0.55,0.002331397566868721,0.00464311341859778,0.5204074459562091,0.4752751152536134,0.55,55,45,257996,119016,46.13094776663204
12,3,0.003,random_forest,150,8,0.52,0.5331924176744199,True,0.5629096815360519,0.52,0.0022999690388783227,0.004579682064379761,0.520749108772938,0.45343665728345856,0.52,52,48,258581,114477,44.27123415873556
18,5,0.003,random_forest,150,8,0.55,0.5622207038162941,True,0.5432578376908433,0.5520833333333334,0.0022530181941846626,0.004487722269263336,0.5168979466357454,0.47337430703827277,0.5520833333333334,53,43,257409,118729,46.12464987626696
15,3,0.003,random_forest,100,10,0.55,0.5528674047286426,True,0.5630426356589148,0.5617977528089888,0.002216508555723025,0.004415595884664635,0.5188600623343079,0.45331094264609695,0.5617977528089888,50,39,257996,114290,44.299136420719705
18,3,0.002,random_forest,100,12,0.55,0.5720649384376754,False,0.5395866516452352,0.5252525252525253,0.002193352454867555,0.0043684630570840505,0.5195224493841437,0.4763451625053302,0.5252525252525253,52,47,257409,119449,46.404360375899834
12,6,0.004,random_forest,100,8,0.55,0.5506963860047256,True,0.5565868089796392,0.5555555555555556,0.0021794089442943075,0.004341785342132685,0.5220257286137119,0.4632797708890874,0.5555555555555556,50,40,258581,116902,45.209044748067335
15,5,0.004,random_forest,150,12,0.55,0.5683317477413315,True,0.5607751937984496,0.5595238095238095,0.002072858780982623,0.004130415678003339,0.521917517369696,0.45901849878085155,0.5595238095238095,47,37,257996,115011,44.578598117800276
15,3,0.004,random_forest,100,10,0.55,0.5539019408836312,True,0.5865116279069768,0.55,0.0020614692653673165,0.004107542942494399,0.5234407456669603,0.4325704592108641,0.55,44,36,257996,109053,42.269259988526954
18,5,0.003,random_forest,150,10,0.52,0.5723099981644888,True,0.5431801406316771,0.5333333333333333,0.0020404693079408265,0.004065384941136614,0.5201579225908848,0.4752456936550773,0.5333333333333333,48,42,257409,118729,46.12464987626696
18,5,0.004,random_forest,100,8,0.55,0.5629287792423775,True,0.5610698885047201,0.5679012345679012,0.0020346779900920027,0.004054828330909251,0.5200538680371328,0.45849384443893865,0.5679012345679012,46,35,257409,114734,44.57264509010951
12,6,0.003,random_forest,150,10,0.55,0.561451080497096,True,0.5395904634839608,0.5529411764705883,0.001973131821998321,0.003932231750679774,0.5232571796810307,0.4791006423996225,0.5529411764705883,47,38,258581,120691,46.67434962352222
18,6,0.003,random_forest,100,8,0.55,0.5707243524167278,True,0.539780894293151,0.5609756097560976,0.0019406826140151035,0.0038679840235442504,0.5201643776705592,0.47968050487194747,0.5609756097560976,46,36,257409,120204,46.69766791370931
15,4,0.003,random_forest,100,12,0.55,0.5725806777978872,False,0.5507751937984496,0.5487804878048781,0.0019406589615318269,0.003867640739149119,0.521210453476509,0.4669372762720174,0.5487804878048781,45,37,257996,117341,45.481712894773565
18,5,0.003,random_forest,150,10,0.55,0.5735062035371541,True,0.5432189891612602,0.55,0.0018704301989457576,0.0037281816641247245,0.5201579225908848,0.4752456936550773,0.55,44,36,257409,118729,46.12464987626696
12,6,0.004,random_forest,150,10,0.52,0.5631072266444564,True,0.5565094649728329,0.5384615384615384,0.0018307035132072182,0.0036490008688097307,0.5244061006484755,0.4637869759499238,0.5384615384615384,42,36,258581,116902,45.209044748067335
18,4,0.003,random_forest,150,10,0.55,0.5737589502757191,False,0.5509692708130998,0.5454545454545454,0.0018162947586922678,0.003620533597689755,0.5222921940700875,0.4684791163155048,0.5454545454545454,42,35,257409,117074,45.48170421391637
15,4,0.002,random_forest,150,12,0.55,0.5687746215257315,True,0.5303488372093024,0.55,0.0018150317630558535,0.003618123509579804,0.5196777176603734,0.48652408693960986,0.55,44,36,257996,121929,47.260035039302934
18,5,0.003,random_forest,100,10,0.55,0.5747948120014271,False,0.5431801406316771,0.5384615384615384,0.0017854106444482232,0.0035590204219981356,0.5182311674692547,0.47355514969092033,0.5384615384615384,42,36,257409,118729,46.12464987626696
18,4,0.003,random_forest,150,12,0.55,0.5849747563759841,True,0.5510275436074744,0.5694444444444444,0.0017730496453900709,0.003535092257285739,0.5216567968136266,0.46770418574145406,0.5694444444444444,41,31,257409,117074,45.48170421391637
15,3,0.003,random_forest,100,12,0.52,0.5618057889118898,True,0.5629457364341085,0.5405405405405406,0.00177320684457842,0.003534817956875221,0.5183701408281706,0.45202958997811127,0.5405405405405406,40,34,257996,114290,44.299136420719705
12,3,0.002,random_forest,150,10,0.52,0.5436956692025775,True,0.5395711274822592,0.5454545454545454,0.0017632982073134892,0.0035152326749246735,0.5173995758649275,0.47449073270078573,0.5454545454545454,42,35,258581,119898,46.36767589266032
15,3,0.003,random_forest,100,12,0.55,0.5625324139230926,True,0.5630038759689923,0.5652173913043478,0.0017288766734639596,0.003447209086489592,0.5183701408281706,0.45202958997811127,0.5652173913043478,39,30,257996,114290,44.299136420719705
15,4,0.003,random_forest,100,8,0.52,0.5542986315544264,True,0.5507170542635659,0.5333333333333333,0.0017250301880282904,0.0034389373683531787,0.5183715669488879,0.4658749798508002,0.5333333333333333,40,35,257996,117341,45.481712894773565
12,3,0.002,random_forest,150,10,0.55,0.5443679368840018,True,0.5396097994856623,0.5616438356164384,0.0017213149166631682,0.0034321111669177967,0.5173995758649275,0.47449073270078573,0.5616438356164384,41,32,258581,119898,46.36767589266032
15,3,0.003,random_forest,150,12,0.52,0.5603089166913013,True,0.5629263565891472,0.5352112676056338,0.0016845465023494991,0.0033585222502099076,0.5180708244042327,0.45234665100735383,0.5352112676056338,38,33,257996,114290,44.299136420719705
12,3,0.003,random_forest,150,8,0.55,0.5360255173389898,True,0.5629676895411567,0.5507246376811594,0.001680746605334159,0.0033512655436987388,0.520749108772938,0.45343665728345856,0.5507246376811594,38,31,258581,114477,44.27123415873556
12,3,0.002,random_forest,150,8,0.55,0.5379741883814912,True,0.5396097994856623,0.5652173913043478,0.0016373483353625258,0.0032652377762893503,0.5177999566237875,0.4751725757869461,0.5652173913043478,39,30,258581,119898,46.36767589266032
12,3,0.003,random_forest,100,8,0.52,0.5365677539695433,True,0.5628903455343504,0.5211267605633803,0.0016365164315095759,0.0032627865961199296,0.5213638957290397,0.4541987300173742,0.5211267605633803,37,34,258581,114477,44.27123415873556
15,4,0.004,random_forest,100,8,0.52,0.5514679058415599,False,0.5714147286821706,0.5,0.001627854397467782,0.0032451435525307614,0.5228934894910678,0.44615434637075146,0.5,36,36,257996,112726,43.69292547171274
15,4,0.004,random_forest,100,8,0.55,0.55146790584156,False,0.5714147286821706,0.5,0.001627854397467782,0.0032451435525307614,0.5228934894910678,0.44615434637075146,0.5,36,36,257996,112726,43.69292547171274
15,3,0.004,random_forest,100,8,0.52,0.546320342059715,True,0.5864147286821706,0.5230769230769231,0.0015929535232383808,0.0031762342939885093,0.5251276330659036,0.43246147533231744,0.5230769230769231,34,31,257996,109053,42.269259988526954
12,3,0.004,random_forest,100,10,0.52,0.5477952185312156,True,0.5864415956068604,0.53125,0.0015893792071802542,0.003169276659209545,0.5221613614908548,0.43146180909861803,0.53125,34,30,258581,109231,42.242469477649166
15,4,0.004,random_forest,150,8,0.55,0.551125301032707,True,0.5715697674418605,0.5645161290322581,0.0015826362197603437,0.0031564233214591694,0.5232813475093636,0.44688964879387505,0.5645161290322581,35,27,257996,112726,43.69292547171274
18,4,0.003,random_forest,100,12,0.55,0.5884897847762807,False,0.5509498465483081,0.5454545454545454,0.0015568240788790867,0.0031047865459249676,0.5209870297721454,0.46740856393861424,0.5454545454545454,36,30,257409,117074,45.48170421391637
15,5,0.004,random_forest,150,10,0.55,0.5642670649481916,True,0.5607558139534884,0.5737704918032787,0.0015436182411572726,0.003078953155926985,0.523825030411144,0.459683387926283,0.5737704918032787,35,26,257996,115011,44.578598117800276
12,3,0.004,random_forest,100,8,0.55,0.5421407792799768,True,0.5865189396136666,0.5714285714285714,0.0014958863126402393,0.0029839612085042896,0.5218096570992015,0.43009068489052277,0.5714285714285714,32,24,258581,109231,42.242469477649166
15,4,0.003,random_forest,100,8,0.55,0.5555988838014918,True,0.5507751937984496,0.5666666666666667,0.001466275659824047,0.0029249827942188574,0.5183715669488879,0.4658749798508002,0.5666666666666667,34,26,257996,117341,45.481712894773565
15,3,0.004,random_forest,100,12,0.55,0.5613642533685166,False,0.5863372093023256,0.4918032786885246,0.0014055472263868067,0.002803083391730904,0.5209623924693193,0.4297308991156282,0.4918032786885246,30,31,257996,109053,42.269259988526954
15,3,0.004,random_forest,100,12,0.52,0.5613642533685166,False,0.5863372093023256,0.4918032786885246,0.0014055472263868067,0.002803083391730904,0.5209623924693193,0.4297308991156282,0.4918032786885246,30,31,257996,109053,42.269259988526954
15,3,0.004,random_forest,150,8,0.52,0.5440180362945799,True,0.5864147286821706,0.5272727272727272,0.001358695652173913,0.0027104070283658116,0.5249908907631391,0.4325771492332254,0.5272727272727272,29,26,257996,109053,42.269259988526954
18,6,0.002,random_forest,100,10,0.55,0.5887084329422002,True,0.5220076920088574,0.55,0.00134070041439831,0.002674880440949988,0.5209505269020795,0.4985635045451009,0.55,33,27,257409,123885,48.12768784308241
15,3,0.002,random_forest,150,10,0.55,0.5522090519265872,True,0.5395930232558139,0.5740740740740741,0.0013044393014937934,0.0026029640203199126,0.5175687770548025,0.47411034863848556,0.5740740740740741,31,23,257996,119702,46.39684336191259
18,4,0.003,random_forest,100,8,0.55,0.564887949806208,True,0.5509498465483081,0.5555555555555556,0.0012973533990659055,0.0025886616619207868,0.5204433366164118,0.4681908868847044,0.5555555555555556,30,24,257409,117074,45.48170421391637
12,5,0.004,random_forest,100,12,0.55,0.5689921361466013,False,0.5607053773420732,0.5471698113207547,0.0012761837704629467,0.002546428414628792,0.5238031753204752,0.4594213234471097,0.5471698113207547,29,24,258581,115187,44.545809630251256
15,3,0.004,random_forest,150,8,0.55,0.5444191550526469,True,0.586453488372093,0.5510204081632653,0.0012649925037481258,0.002524190155658393,0.5249908907631391,0.4325771492332254,0.5510204081632653,27,22,257996,109053,42.269259988526954
12,6,0.004,random_forest,100,10,0.52,0.5705504748858232,True,0.5564514569677282,0.5272727272727272,0.0012640571876906983,0.0025220680958385876,0.5245949241849711,0.4639551259204951,0.5272727272727272,29,26,258581,116902,45.209044748067335
18,5,0.004,random_forest,100,12,0.55,0.5908636062029278,False,0.560933918651179,0.5384615384615384,0.0012384996461429583,0.002471315092674316,0.5197601657120591,0.45653251022938274,0.5384615384615384,28,24,257409,114734,44.57264509010951
18,5,0.004,random_forest,100,12,0.52,0.5908636062029278,True,0.560933918651179,0.5384615384615384,0.0012384996461429583,0.002471315092674316,0.5197601657120591,0.45653251022938274,0.5384615384615384,28,24,257409,114734,44.57264509010951
15,5,0.004,random_forest,100,8,0.52,0.5573246271758877,True,0.560639534883721,0.5283018867924528,0.001234894592925818,0.00246402956835482,0.5223208133835148,0.4584451035297979,0.5283018867924528,28,25,257996,115011,44.578598117800276
12,3,0.002,random_forest,100,10,0.55,0.5501433800955444,True,0.5396097994856623,0.5918367346938775,0.001217515428859314,0.002430031841796548,0.516195026527983,0.4735093420223971,0.5918367346938775,29,20,258581,119898,46.36767589266032
15,4,0.002,random_forest,100,12,0.55,0.5761845928486672,True,0.5303100775193799,0.5576923076923077,0.001196270934741358,0.0023874207623281467,0.5188422993195202,0.48512509922598335,0.5576923076923077,29,23,257996,121929,47.260035039302934
18,5,0.004,random_forest,100,10,0.55,0.5835136474697379,True,0.5609533429159707,0.5510204081632653,0.0011942675159235668,0.002383369378117138,0.5208567239406728,0.45822377570009326,0.5510204081632653,27,22,257409,114734,44.57264509010951
15,5,0.004,random_forest,150,8,0.55,0.5545057789982442,True,0.5606976744186046,0.5625,0.0011907912146070388,0.0023765513599155004,0.5222951725581956,0.4586799287441033,0.5625,27,21,257996,115011,44.578598117800276
12,3,0.004,random_forest,150,12,0.52,0.5576871043923487,True,0.5864029236034572,0.5208333333333334,0.001168661181750187,0.0023320895522388058,0.5224106383660925,0.43102132235907337,0.5208333333333334,25,23,258581,109231,42.242469477649166
12,3,0.003,random_forest,100,8,0.55,0.5393717910553315,True,0.5629290175377536,0.5531914893617021,0.0011499845194391613,0.0022951977401129945,0.5213638957290397,0.4541987300173742,0.5531914893617021,26,21,258581,114477,44.27123415873556
12,6,0.004,random_forest,150,10,0.55,0.5678386543642763,True,0.5564901289711314,0.5531914893617021,0.00113329265103304,0.002261951368045587,0.5244061006484755,0.4637869759499238,0.5531914893617021,26,21,258581,116902,45.209044748067335
15,3,0.003,random_forest,150,8,0.55,0.5443618036700955,True,0.5629263565891472,0.5555555555555556,0.0011082542778615126,0.0022120957395036058,0.5224597952579252,0.45526447969801787,0.5555555555555556,25,20,257996,114290,44.299136420719705
15,4,0.004,random_forest,150,10,0.52,0.5647748633644634,True,0.5714728682170542,0.5333333333333333,0.0010852362649785214,0.0021660649819494585,0.5233715446232754,0.447359245942393,0.5333333333333333,24,21,257996,112726,43.69292547171274
18,5,0.002,random_forest,150,10,0.55,0.5775523908697155,True,0.5249601802571773,0.5531914893617021,0.0010629164792935694,0.0021217561612534683,0.5144749888685134,0.48999164828404057,0.5531914893617021,26,21,257409,122897,47.74386287969729
15,4,0.004,random_forest,100,10,0.52,0.5659631744853119,True,0.571453488372093,0.5238095238095238,0.0009947999095636447,0.001985828406372704,0.523271918940378,0.4471669043741213,0.5238095238095238,22,20,257996,112726,43.69292547171274
12,3,0.003,random_forest,150,10,0.52,0.5480931437084651,True,0.5628710095326488,0.5238095238095238,0.0009730638241408289,0.0019425190940797316,0.5190481844680637,0.45242425999707025,0.5238095238095238,22,20,258581,114477,44.27123415873556
15,5,0.004,random_forest,100,12,0.55,0.5799939577496961,True,0.5607364341085271,0.6111111111111112,0.0009702743230131428,0.001937472479084104,0.5216964134698518,0.4586387650491128,0.6111111111111112,22,14,257996,115011,44.578598117800276
18,4,0.004,random_forest,150,10,0.55,0.5730894723674631,True,0.5716561128161299,0.5526315789473685,0.0009521218715995648,0.0019009685887571286,0.522854011110563,0.44936754347912544,0.5526315789473685,21,17,257409,112473,43.694276423901265
12,3,0.004,random_forest,150,8,0.55,0.5438442163237635,True,0.5864609316085619,0.5714285714285714,0.0009349289454001496,0.0018668035655948103,0.5215119889800165,0.43008898979370536,0.5714285714285714,20,15,258581,109231,42.242469477649166
12,3,0.004,random_forest,150,8,0.52,0.5438442163237633,True,0.5864609316085619,0.5714285714285714,0.0009349289454001496,0.0018668035655948103,0.5215119889800165,0.43008898979370536,0.5714285714285714,20,15,258581,109231,42.242469477649166
12,3,0.002,random_forest,100,12,0.55,0.5628814524981881,True,0.5395324554788561,0.5641025641025641,0.0009236323943070658,0.0018442451169419062,0.5146346846793174,0.47213291373835736,0.5641025641025641,22,17,258581,119898,46.36767589266032
18,6,0.002,random_forest,150,10,0.55,0.5929640922267632,True,0.5219882677440659,0.5641025641025641,0.0008938002762655399,0.0017847726443029246,0.5204914739616602,0.4983885503801953,0.5641025641025641,22,17,257409,123885,48.12768784308241
