window_size,horizon,buy_threshold,classifier,n_estimators,max_depth,min_precision,threshold,met_precision_req,accuracy,precision,recall,f1,roc_auc,pr_auc,win_rate,true_positives,false_positives,total_samples,buy_samples,buy_pct
18,4,0.002,random_forest,100,12,0.5,0.5127269338466571,True,0.5273906193188704,0.5003771687201408,0.2550628044091259,0.33788946430087446,0.519390710310059,0.4941269471403151,0.5003771687201408,1990,1987,82507,38990,47.25659641000158
18,3,0.002,random_forest,100,8,0.5,0.5079756851604174,True,0.5360562356078051,0.5002593360995851,0.25189344476364584,0.3350703491401772,0.5223491241765956,0.4848054031569663,0.5002593360995851,1929,1927,82507,38358,46.490600797508094
21,4,0.004,random_forest,150,10,0.45,0.5102180242017775,True,0.5514393295275113,0.4501818181818182,0.26623655913978495,0.3345945945945946,0.5179888285034417,0.44276911522423584,0.4501818181818182,1857,2268,82330,35748,43.42038139195919
18,4,0.004,random_forest,100,8,0.45,0.5095222560024852,True,0.5515695067264574,0.45015919666911586,0.2628342628342628,0.3318887685084868,0.520367474726503,0.4417929795135545,0.45015919666911586,1838,2245,82507,35812,43.40480201679858
15,4,0.004,random_forest,100,10,0.45,0.5107066027464991,True,0.5524581242063252,0.450063211125158,0.2540679417642021,0.32478788431712435,0.5234046132737582,0.44574468748038704,0.450063211125158,1780,2175,82684,35890,43.40622127618403
21,3,0.002,random_forest,100,8,0.5,0.5109439221075873,True,0.5361957974007044,0.5002733734281027,0.2395601518523367,0.3239798176507037,0.5215056542131522,0.48525015092902485,0.5002733734281027,1830,1828,82330,38285,46.50188266731446
21,4,0.002,random_forest,100,8,0.5,0.5105810560667857,True,0.5273290416616058,0.5001350256548744,0.23792394655704008,0.3224514668755985,0.5160728165419091,0.49304692458443844,0.5001350256548744,1852,1851,82330,38923,47.27681282643022
18,5,0.003,random_forest,150,8,0.5,0.5112182398268791,True,0.5422373045691431,0.5,0.23576912893831084,0.3204390068369917,0.5255684181921754,0.4818625255166127,0.5,1781,1781,82507,38058,46.126995285248526
15,4,0.004,random_forest,100,8,0.45,0.5096871235262023,True,0.553002358347947,0.4500258933195236,0.2480730802169569,0.31983805668016196,0.5214451434870355,0.44611680741851245,0.4500258933195236,1738,2124,82684,35890,43.40622127618403
15,4,0.002,random_forest,150,8,0.5,0.5083039893200514,True,0.5273628832315413,0.5,0.23413510747185262,0.31892645521087487,0.5179804579987106,0.49181540342763164,0.5,1830,1830,82684,39072,47.254607904794156
15,6,0.003,random_forest,100,10,0.5,0.5133958421601578,True,0.5330471064884804,0.5,0.2316757316757317,0.31663716814159293,0.522008778389947,0.49060215757216696,0.5,1789,1789,82684,38606,46.691016399787145
15,6,0.003,random_forest,150,10,0.5,0.5130386498735469,True,0.5331680474088408,0.5002855511136494,0.22688422688422688,0.3121881682109765,0.524081088970482,0.4917411120617174,0.5002855511136494,1752,1750,82684,38606,46.691016399787145
15,4,0.004,random_forest,150,10,0.45,0.5109631044019726,True,0.5540908266311907,0.4503239740820734,0.23808164430488152,0.311484593837535,0.5240771036879431,0.44767673487803644,0.4503239740820734,1668,2036,82684,35890,43.40622127618403
15,6,0.003,random_forest,100,8,0.5,0.512909715025689,True,0.5331680474088408,0.5002941176470588,0.2202797202797203,0.30588023736737996,0.5265537407908367,0.49278298872635407,0.5002941176470588,1701,1699,82684,38606,46.691016399787145
21,6,0.003,random_forest,100,12,0.5,0.5170178487756207,True,0.533341430827159,0.5,0.21993753253513795,0.3054953000723066,0.528345033041059,0.49374528503123805,0.5,1690,1690,82330,38458,46.712012632090364
18,4,0.004,random_forest,100,12,0.45,0.5142154429259476,True,0.5547812386377409,0.4505586592178771,0.23065923065923066,0.3051168069611274,0.5187349210905842,0.44032346227426117,0.4505586592178771,1613,1967,82507,35812,43.40480201679858
18,4,0.002,random_forest,150,10,0.5,0.5126729797136209,True,0.5273300206035632,0.5003046922608165,0.21045885670340939,0.29628293035005415,0.5184932392814103,0.4878827850438557,0.5003046922608165,1642,1640,82507,38990,47.25659641000158
15,4,0.002,random_forest,150,12,0.5,0.5132408343018602,True,0.5274838241519018,0.5003058103975535,0.20931422722620266,0.2951470322929821,0.5164544029945953,0.4934611171474737,0.5003058103975535,1636,1634,82684,39072,47.254607904794156
15,6,0.003,random_forest,150,12,0.5,0.5173747108422646,True,0.5330471064884804,0.5,0.20927220927220927,0.29505203578601424,0.5236412586384226,0.49226478919669864,0.5,1616,1616,82684,38606,46.691016399787145
18,5,0.003,random_forest,100,8,0.5,0.5139749016226347,True,0.5422373045691431,0.5,0.20465978289647868,0.2904377230884839,0.5260812361102876,0.48325556568767947,0.5,1546,1546,82507,38058,46.126995285248526
21,3,0.002,random_forest,150,8,0.5,0.5127368856656861,True,0.5360743349933196,0.5,0.2021206964262338,0.2878717255523445,0.5181489311503091,0.48332153304620595,0.5,1544,1544,82330,38285,46.50188266731446
15,4,0.002,random_forest,100,8,0.5,0.5099474916701684,True,0.5273628832315413,0.5,0.2018935516888434,0.2876412686839227,0.5160870500821733,0.4897498045343601,0.5,1578,1578,82684,39072,47.254607904794156
15,6,0.003,random_forest,100,12,0.5,0.5189105265411034,True,0.5331075769486606,0.5001612383102225,0.20085470085470086,0.2866118451445995,0.5198880466605934,0.489253994022865,0.5001612383102225,1551,1550,82684,38606,46.691016399787145
21,4,0.002,random_forest,100,12,0.5,0.5186341888283278,True,0.5273290416616058,0.5001642036124795,0.19565775950668038,0.28128174346661744,0.5167715072684671,0.4908907331750182,0.5001642036124795,1523,1522,82330,38923,47.27681282643022
18,3,0.004,random_forest,150,8,0.45,0.5121306663311563,True,0.5768997697248819,0.45029821073558646,0.20338222089194852,0.2802061855670103,0.5212350138469707,0.4253301399771936,0.45029821073558646,1359,1659,82507,34613,41.95159198613451
21,3,0.002,random_forest,100,12,0.5,0.5191818946203716,True,0.5363779910117819,0.50085587127696,0.1915172142950648,0.27708333333333335,0.5171082583155464,0.48301313085143527,0.50085587127696,1463,1458,82330,38285,46.50188266731446
21,6,0.004,random_forest,100,8,0.5,0.5174514281722942,True,0.5541722336936719,0.5,0.18566952731235525,0.2707857355716698,0.5300944479588277,0.4783905144286378,0.5,1363,1363,82330,37169,45.14636220089882
18,3,0.002,random_forest,150,8,0.5,0.5117514260814474,True,0.5359350381771907,0.5,0.1832071036824236,0.26815749235474007,0.5201892287181108,0.48252651109267125,0.5,1403,1403,82507,38358,46.490600797508094
18,4,0.002,random_forest,100,10,0.5,0.5159383052162102,True,0.527269421888256,0.5001774937877175,0.18059471930274287,0.26537338732460686,0.5154532141773256,0.48636044530582845,0.5001774937877175,1409,1408,82507,38990,47.25659641000158
15,4,0.002,random_forest,100,10,0.5,0.5139492777824924,True,0.5273628832315413,0.5,0.1793756397134084,0.264030131826742,0.516184609861231,0.4908204826973891,0.5,1402,1402,82684,39072,47.254607904794156
21,3,0.002,random_forest,150,12,0.5,0.5197644768095357,True,0.536135066197012,0.5001833516685001,0.1785574028014138,0.26316804939224386,0.5155219930376715,0.48249558588312214,0.5001833516685001,1364,1363,82330,38285,46.50188266731446
21,5,0.003,random_forest,150,8,0.5,0.5140924351333321,True,0.5425725737884125,0.5001883239171375,0.17629098632682863,0.2606988614055752,0.5236931530149019,0.4840070839255104,0.5001883239171375,1328,1327,82330,37989,46.14235394145512
15,4,0.002,random_forest,100,12,0.5,0.51686177396112,True,0.5273628832315413,0.5,0.17272262026612079,0.25675161658425255,0.5111149489514422,0.4893144960003247,0.5,1350,1350,82684,39072,47.254607904794156
15,5,0.003,random_forest,100,8,0.5,0.5146929898150711,True,0.5424200278164116,0.5001955416503715,0.16900105708245244,0.25264197530864196,0.5306901449601953,0.4826204968721905,0.5001955416503715,1279,1278,82684,38134,46.120168351797204
21,5,0.003,random_forest,100,8,0.5,0.5155658819039464,True,0.5426940361957974,0.50059500198334,0.16752953670516393,0.25104436045355083,0.5236957684705896,0.48391975061982506,0.50059500198334,1262,1259,82330,37989,46.14235394145512
15,4,0.004,random_forest,100,12,0.45,0.5176869758453437,True,0.5600774021890307,0.45001858045336307,0.1728518412789038,0.24976796947509539,0.5197510007834465,0.4419626335984239,0.45001858045336307,1211,1480,82684,35890,43.40622127618403
15,4,0.004,random_forest,150,12,0.45,0.5165904972054355,True,0.5603192840297515,0.4500565397663023,0.1704253497002569,0.2472305621699969,0.5223547315125638,0.4443275230103226,0.4500565397663023,1194,1459,82684,35890,43.40622127618403
15,3,0.002,random_forest,150,8,0.5,0.5113086581300602,True,0.5361310999576707,0.5002077274615704,0.15693430656934307,0.2389125905347753,0.5207319472307059,0.47910625588839456,0.5002077274615704,1204,1203,82684,38437,46.48662377243481
15,5,0.003,random_forest,100,10,0.5,0.5195682143633873,True,0.542540968736772,0.5006326444538169,0.15684460887949261,0.23885702787000704,0.5263883739080606,0.4815886669500355,0.5006326444538169,1187,1184,82684,38134,46.120168351797204
18,6,0.004,random_forest,100,8,0.5,0.5203163689716824,True,0.5539328566234396,0.5004347826086957,0.15632215129702567,0.23822829349063437,0.5315626701717897,0.47682980320381113,0.5004347826086957,1151,1149,82507,37234,45.12829214490892
18,3,0.004,random_forest,100,8,0.45,0.5155254291246255,True,0.580535692643316,0.45004163197335556,0.16177791080514817,0.23800088066930866,0.5200554000747365,0.42489603056572783,0.45004163197335556,1081,1321,82507,34613,41.95159198613451
18,3,0.004,random_forest,100,12,0.45,0.5194643839563271,True,0.5807780875045448,0.4506276150627615,0.16117928763843162,0.23743386243386244,0.5183833395004118,0.4232096113664547,0.4506276150627615,1077,1313,82507,34613,41.95159198613451
18,5,0.003,random_forest,100,12,0.5,0.5240190711898591,True,0.5422979032844504,0.5002186270222999,0.1514429441355573,0.23249669749009247,0.5188680392546042,0.4765058401053201,0.5002186270222999,1144,1143,82507,38058,46.126995285248526
18,3,0.004,random_forest,100,10,0.45,0.5188975473046749,True,0.5815052720882318,0.4508340649692713,0.15369649805447472,0.22924107142857142,0.5217371837035512,0.42509788369123597,0.4508340649692713,1027,1251,82507,34613,41.95159198613451
21,6,0.004,random_forest,100,10,0.5,0.5249700641257701,True,0.5541722336936719,0.5,0.14616537256504564,0.22620427954042374,0.5251578356127063,0.47414228124337227,0.5,1073,1073,82330,37169,45.14636220089882
18,6,0.004,random_forest,100,10,0.5,0.5244517777670034,True,0.5539328566234396,0.5004672897196262,0.14545701480374848,0.22540250447227192,0.5278021666578963,0.47692087812809736,0.5004672897196262,1071,1069,82507,37234,45.12829214490892
18,5,0.003,random_forest,150,10,0.5,0.5217999897689118,True,0.5422373045691431,0.5,0.14442679375165476,0.22411668036154478,0.5180771607886191,0.47789069131136613,0.5,1091,1091,82507,38058,46.126995285248526
18,6,0.004,random_forest,150,10,0.5,0.5237634873077538,True,0.5538116591928252,0.5,0.14274073068042917,0.22208135235076598,0.5322468385078734,0.4795350116471554,0.5,1051,1051,82507,37234,45.12829214490892
18,6,0.004,random_forest,150,8,0.5,0.5221904726777059,True,0.5541752514846685,0.501466275659824,0.13934537552628004,0.21808906366245084,0.5327686361232471,0.47842741484074625,0.501466275659824,1026,1020,82507,37234,45.12829214490892
21,3,0.004,random_forest,150,8,0.45,0.5192259812521958,True,0.5822907810032795,0.45023474178403755,0.14386438643864385,0.21805366075488858,0.5174327381717764,0.42309441415608007,0.45023474178403755,959,1171,82330,34548,41.962832503340216
21,6,0.004,random_forest,150,8,0.5,0.5224576474013843,True,0.5541722336936719,0.5,0.13853698406211687,0.21696,0.5307182441270925,0.47824976776662237,0.5,1017,1017,82330,37169,45.14636220089882
18,3,0.004,random_forest,150,10,0.45,0.5194156427553935,True,0.5825960489637619,0.4505283381364073,0.14037713259503143,0.21405750798722045,0.5203515874791442,0.4240579838120313,0.4505283381364073,938,1144,82507,34613,41.95159198613451
21,5,0.003,random_forest,100,10,0.5,0.5227340859669077,True,0.5426940361957974,0.5007334963325183,0.13593521837249437,0.21382334516600543,0.5230182614236826,0.48174925768897847,0.5007334963325183,1024,1021,82330,37989,46.14235394145512
18,6,0.004,random_forest,150,12,0.5,0.5262749273312608,True,0.5538116591928252,0.5,0.135678391959799,0.2134387351778656,0.5251607074090758,0.473263906046714,0.5,999,999,82507,37234,45.12829214490892
15,5,0.003,random_forest,150,8,0.5,0.517455032847608,True,0.5424804982765918,0.50048828125,0.13543868921775898,0.21318635607321132,0.5311527584913692,0.483693556798631,0.50048828125,1025,1023,82684,38134,46.120168351797204
21,3,0.002,random_forest,150,10,0.5,0.5209301363703084,True,0.5360743349933196,0.5,0.13457258803508312,0.21206807632800412,0.5156913552301841,0.47770811646554445,0.5,1028,1028,82330,38285,46.50188266731446
21,3,0.004,random_forest,150,10,0.45,0.522357953032551,True,0.5828373618365116,0.45036674816625916,0.13816381638163816,0.2114567787854437,0.5179312012833936,0.4246693020014714,0.45036674816625916,921,1124,82330,34548,41.962832503340216
21,6,0.004,random_forest,150,12,0.5,0.5282989846821127,True,0.5543544273047492,0.5007649158592555,0.1337692412477864,0.2111373898086433,0.5242658366502269,0.47170697413748425,0.5007649158592555,982,979,82330,37169,45.14636220089882
21,6,0.004,random_forest,150,10,0.5,0.5258159623105905,True,0.5541722336936719,0.5,0.13322435635472007,0.21039044853178446,0.5262230781144743,0.47341244338411015,0.5,978,978,82330,37169,45.14636220089882
15,5,0.003,random_forest,150,12,0.5,0.5237938794169217,True,0.5427223801173127,0.5015,0.13253171247357293,0.20965719063545152,0.5249759006651287,0.4808000471923032,0.5015,1003,997,82684,38134,46.120168351797204
18,4,0.003,random_forest,150,8,0.5,0.5182407831388662,True,0.5516301054417646,0.5,0.13204487092850384,0.20891692505078585,0.5227250203505861,0.4686291010609274,0.5,977,977,82507,37375,45.299186735670915
21,4,0.003,random_forest,150,8,0.5,0.5184125965864946,True,0.5517429855459736,0.5,0.13182495596802601,0.20864157821378793,0.5202557519317511,0.46967735861272786,0.5,973,973,82330,37311,45.3188388193854
18,4,0.003,random_forest,150,10,0.5,0.5212915698544025,True,0.5516301054417646,0.5,0.13136910393296392,0.2080702129936851,0.5209585833892686,0.468114976974104,0.5,972,972,82507,37375,45.299186735670915
15,5,0.003,random_forest,150,10,0.5,0.521810351095214,True,0.5424804982765918,0.5005060728744939,0.13068181818181818,0.2072506286672255,0.5272007504354321,0.48294940018386395,0.5005060728744939,989,987,82684,38134,46.120168351797204
15,6,0.004,random_forest,150,8,0.5,0.5231213634603972,True,0.5539698857108303,0.5005279831045406,0.12849010571970723,0.20448662640207074,0.5272202474810914,0.47449475665646756,0.5005279831045406,948,946,82684,37312,45.126021963136765
18,6,0.004,random_forest,100,12,0.5,0.5288594837165755,True,0.5538116591928252,0.5,0.1283444248268369,0.20425807846103966,0.5203943554730204,0.4702836358350315,0.5,945,945,82507,37234,45.12829214490892
15,5,0.003,random_forest,100,12,0.5,0.5257949717390149,True,0.5423595573562315,0.5,0.12552854122621565,0.2006759611322349,0.5238982811832252,0.4798833511133532,0.5,950,950,82684,38134,46.120168351797204
15,4,0.003,random_forest,100,8,0.5,0.5169862894734096,True,0.5518534196045232,0.5002788622420524,0.12101996762007555,0.1948940793047257,0.5243489047749299,0.4708381323449475,0.5002788622420524,897,896,82684,37456,45.30017899472691
18,5,0.003,random_forest,100,10,0.5,0.5261452055255075,True,0.5424191007150648,0.5008384572386808,0.11861265554673021,0.19180134860323236,0.5185987813683958,0.4786183849238867,0.5008384572386808,896,893,82507,38058,46.126995285248526
21,3,0.004,random_forest,100,8,0.45,0.5220788454350361,True,0.5845985667435929,0.4500574052812859,0.11761176117611762,0.18648905803996194,0.5169259936197701,0.42171304617834166,0.4500574052812859,784,958,82330,34548,41.962832503340216
21,4,0.003,random_forest,100,10,0.5,0.5259852111165391,True,0.5519859103607434,0.5012531328320802,0.10838639750711286,0.17823326278266682,0.5148346276048135,0.46789943921992444,0.5012531328320802,800,796,82330,37311,45.3188388193854
18,5,0.004,random_forest,150,10,0.5,0.5276710896284681,True,0.5663555932614228,0.5,0.10830072666294019,0.17803813461980245,0.5239149308307168,0.4590891993255663,0.5,775,775,82507,36597,44.356236440544436
21,5,0.003,random_forest,150,10,0.5,0.5262906854633033,True,0.5425118425847201,0.5,0.10673038630027877,0.17591073186741057,0.5237901180624128,0.48152392576696645,0.5,804,804,82330,37989,46.14235394145512
18,5,0.003,random_forest,150,12,0.5,0.5303416603797992,True,0.5422979032844504,0.5003107520198882,0.10656605771776542,0.17570664629488159,0.5192625760298463,0.477180026588332,0.5003107520198882,805,804,82507,38058,46.126995285248526
21,4,0.003,random_forest,100,8,0.5,0.5217453766169624,True,0.5517429855459736,0.5,0.10581222056631892,0.17466174661746617,0.5196934341151853,0.47027175724436643,0.5,781,781,82330,37311,45.3188388193854
18,5,0.004,random_forest,150,12,0.5,0.5307779240572421,True,0.5664767906920374,0.5006720430107527,0.10410844046953606,0.17237390097177233,0.5250426076707921,0.4580987672937679,0.5006720430107527,745,743,82507,36597,44.356236440544436
15,4,0.003,random_forest,150,8,0.5,0.5185025721453573,True,0.5520348309850638,0.5013003901170351,0.104020507285483,0.17229050279329608,0.5253572806777607,0.4716855825813168,0.5013003901170351,771,767,82684,37456,45.30017899472691
18,4,0.003,random_forest,100,8,0.5,0.5217066674781671,True,0.5516907041570719,0.5003270111183781,0.10339235031761049,0.17137096774193547,0.5239710803498762,0.4698469531295845,0.5003270111183781,765,764,82507,37375,45.299186735670915
18,5,0.004,random_forest,100,10,0.5,0.5293200749549514,True,0.5665373894073445,0.5010238907849829,0.10257126886528788,0.1702818698526853,0.5211380159586182,0.4578620415397511,0.5010238907849829,734,731,82507,36597,44.356236440544436
18,5,0.004,random_forest,100,8,0.5,0.5273453089164356,True,0.5663555932614228,0.5,0.10033538289547234,0.16713221601489758,0.5265434754342615,0.45923572981207605,0.5,718,718,82507,36597,44.356236440544436
15,6,0.004,random_forest,100,8,0.5,0.5278561640341182,True,0.5539094152506501,0.5003380662609872,0.10029818378964489,0.16709946934627978,0.526097999822479,0.4728383260447823,0.5003380662609872,740,739,82684,37312,45.126021963136765
21,3,0.004,random_forest,100,10,0.45,0.5280052859944049,True,0.5861775780395967,0.45066666666666666,0.10141014101410141,0.16556453588048003,0.5161636265667383,0.4214989112629836,0.45066666666666666,676,824,82330,34548,41.962832503340216
21,5,0.003,random_forest,150,12,0.5,0.5300763497573053,True,0.5425118425847201,0.5,0.09849993362538166,0.16457801929688368,0.5258669830654743,0.4810135117525507,0.5,742,742,82330,37989,46.14235394145512
15,4,0.003,random_forest,150,12,0.5,0.5248846960678684,True,0.5518534196045232,0.5003455425017277,0.09767943874797626,0.16344959927757083,0.5175560697572984,0.4660235242553891,0.5003455425017277,724,723,82684,37456,45.30017899472691
21,6,0.004,random_forest,100,12,0.5,0.5366488267772871,True,0.5541722336936719,0.5,0.09712573218907505,0.16265541234173606,0.523235407068202,0.4704129040716235,0.5,713,713,82330,37169,45.14636220089882
15,3,0.002,random_forest,100,12,0.5,0.5235086379054046,True,0.5360706294974905,0.5,0.09710636079249219,0.16262824710761842,0.5130850487588418,0.4756149587193194,0.5,745,745,82684,38437,46.48662377243481
21,3,0.002,random_forest,100,10,0.5,0.5269639621277278,True,0.5360743349933196,0.5,0.09660950386176201,0.16193088315962698,0.5167201786435965,0.4790528786740964,0.5,738,738,82330,38285,46.50188266731446
18,4,0.003,random_forest,100,10,0.5,0.526507121692897,True,0.5516907041570719,0.5003553660270078,0.09514799297202324,0.15989098342039518,0.5185673347730395,0.46633487248331257,0.5003553660270078,704,703,82507,37375,45.299186735670915
15,6,0.004,random_forest,150,10,0.5,0.5322211856704965,True,0.5539698857108303,0.500763358778626,0.08891298454865817,0.15101289134438306,0.524939289029856,0.471684802169084,0.500763358778626,656,654,82684,37312,45.126021963136765
15,4,0.003,random_forest,100,12,0.5,0.5278982445665235,True,0.551792949144343,0.5,0.08877495952509444,0.15077910174152154,0.5134829561836045,0.4634279024333244,0.5,658,658,82684,37456,45.30017899472691
15,5,0.004,random_forest,100,8,0.5,0.5261354656633295,True,0.5664872709681321,0.500398406374502,0.08758716875871687,0.14908011869436202,0.5259290643031658,0.4594146132883779,0.500398406374502,628,627,82684,36673,44.35320013545547
21,3,0.003,random_forest,150,12,0.5,0.5314843625950711,True,0.5661970120247783,0.5004016064257029,0.08720604703247481,0.14852783406842293,0.5187734712499636,0.45318540352184755,0.5004016064257029,623,622,82330,36399,44.21110166403498
21,4,0.003,random_forest,150,10,0.5,0.5281052890319691,True,0.551803716749666,0.5003903200624512,0.08684460100257417,0.14800277072269682,0.5158955556581226,0.46646452945613154,0.5003903200624512,641,640,82330,37311,45.3188388193854
15,4,0.004,random_forest,150,8,0.5,0.5238132517355404,True,0.5764044264376852,0.5004149377593361,0.08606908364259207,0.14687614176105224,0.5246669124502693,0.449999075686799,0.5004149377593361,603,602,82684,35890,43.40622127618403
15,4,0.003,random_forest,100,10,0.5,0.5250293207392531,True,0.551792949144343,0.5,0.08418780356179169,0.1441108545034642,0.517596744265131,0.46626215208618815,0.5,624,624,82684,37456,45.30017899472691
18,5,0.004,random_forest,100,12,0.5,0.5374402993534637,True,0.5665373894073445,0.5012875536480687,0.08160983789826719,0.14036774426150703,0.5251442973005851,0.45713724728508837,0.5012875536480687,584,581,82507,36597,44.356236440544436
15,5,0.004,random_forest,100,10,0.5,0.5315806924671637,True,0.5664872709681321,0.5004321521175453,0.08075313807531381,0.1390656899243425,0.5281158117781659,0.46069223099194084,0.5004321521175453,579,578,82684,36673,44.35320013545547
21,4,0.004,random_forest,150,8,0.5,0.5259946343752921,True,0.5763998542451111,0.5,0.08057347670250896,0.1387825657488579,0.5232680196179063,0.450892494256587,0.5,562,562,82330,35748,43.42038139195919
15,4,0.004,random_forest,150,10,0.5,0.5279870120013731,True,0.5764044264376852,0.5004444444444445,0.08035969169283472,0.13848235149428115,0.5240771036879431,0.44767673487803644,0.5004444444444445,563,562,82684,35890,43.40622127618403
21,5,0.004,random_forest,150,8,0.5,0.5307688992987027,True,0.566682861654318,0.5,0.07974772249474422,0.13755590475039284,0.5265189908449182,0.4610890248901801,0.5,569,569,82330,36529,44.36900279363537
15,3,0.004,random_forest,100,8,0.45,0.5208678684772777,True,0.5881356957126443,0.451209341117598,0.08081864356139827,0.13708349170150766,0.5233193252377231,0.4233759350738256,0.451209341117598,541,658,82684,34683,41.94644671278603
15,4,0.003,random_forest,150,10,0.5,0.5245368678053378,True,0.5518534196045232,0.5004299226139295,0.07852131678359417,0.13574344023323615,0.5202112383472932,0.46877599227846845,0.5004299226139295,582,581,82684,37456,45.30017899472691
15,6,0.004,random_forest,100,10,0.5,0.5354473961716909,True,0.5541512970913709,0.5021758050478677,0.07820547573868257,0.13533481881083617,0.5231496653900722,0.4693398227867097,0.5021758050478677,577,572,82684,37312,45.126021963136765
21,3,0.004,random_forest,150,12,0.45,0.5337291229481378,True,0.5882424389651403,0.4505208333333333,0.07785778577857785,0.13277052954719878,0.5187500229614799,0.4203569100978547,0.4505208333333333,519,633,82330,34548,41.962832503340216
21,5,0.004,random_forest,100,8,0.5,0.5319778774421323,True,0.5671687112838576,0.5036968576709797,0.07638402242466713,0.13265181939880735,0.5264540281631626,0.46051407746519696,0.5036968576709797,545,537,82330,36529,44.36900279363537
18,3,0.002,random_forest,150,10,0.5,0.5261560353798161,True,0.5359956368924979,0.5004389815627743,0.07443196657090624,0.12958963282937366,0.5141572639662629,0.4775559057541043,0.5004389815627743,570,569,82507,38358,46.490600797508094
15,5,0.004,random_forest,100,12,0.5,0.537098764400392,True,0.5664268005079519,0.5,0.07419804741980474,0.12922030604809326,0.5257741389807448,0.4595498710674785,0.5,532,532,82684,36673,44.35320013545547
15,6,0.004,random_forest,150,12,0.5,0.5399008666379383,True,0.5539094152506501,0.5004659832246039,0.07278395229059366,0.1270855520056798,0.5206439939964871,0.4678714562797562,0.5004659832246039,537,536,82684,37312,45.126021963136765
18,3,0.002,random_forest,100,10,0.5,0.5270902889149062,True,0.5359956368924979,0.5004508566275925,0.07247323060851397,0.1266111554693738,0.5160833838594486,0.47777968077166544,0.5004508566275925,555,554,82507,38358,46.490600797508094
15,6,0.004,random_forest,100,12,0.5,0.5418508567537654,True,0.5538489447904699,0.5,0.07115749525616698,0.12458471760797342,0.5193325494351455,0.46678453525900493,0.5,525,525,82684,37312,45.126021963136765
15,5,0.004,random_forest,150,12,0.5,0.5358581218169359,True,0.5664268005079519,0.5,0.0707112970711297,0.12390029325513197,0.5281803280128657,0.4604198102631393,0.5,507,507,82684,36673,44.35320013545547
15,3,0.004,random_forest,150,8,0.45,0.5216122698300211,True,0.5890427526153474,0.4518867924528302,0.07155661786674634,0.12354913592984267,0.5234524733262931,0.42418342111933854,0.4518867924528302,479,581,82684,34683,41.94644671278603
15,5,0.004,random_forest,150,8,0.5,0.5297009105513996,True,0.5664872709681321,0.5004985044865404,0.0700139470013947,0.1228435091153799,0.5280826379561233,0.4599394811942908,0.5004985044865404,502,501,82684,36673,44.35320013545547
15,3,0.002,random_forest,150,12,0.5,0.5263102684149222,True,0.5360706294974905,0.5,0.06934306569343066,0.12179487179487179,0.5149029998700235,0.4763285899461508,0.5,532,532,82684,38437,46.48662377243481
15,5,0.004,random_forest,150,10,0.5,0.5330203052885946,True,0.5666082118884924,0.5015228426395939,0.06889818688981869,0.12115266707541386,0.5289417327425773,0.46051681202814904,0.5015228426395939,494,491,82684,36673,44.35320013545547
18,5,0.004,random_forest,150,8,0.5,0.534544589039866,True,0.5664767906920374,0.5010548523206751,0.06637786472889882,0.11722606120434353,0.5292368077404813,0.4607214568063866,0.5010548523206751,475,473,82507,36597,44.356236440544436
21,4,0.003,random_forest,150,12,0.5,0.535202254121652,True,0.5517429855459736,0.5,0.06611570247933884,0.11678832116788321,0.5209032219676023,0.4679383734762805,0.5,488,488,82330,37311,45.3188388193854
21,3,0.004,random_forest,100,12,0.45,0.537872403569574,True,0.5892141382242196,0.45010183299389,0.0663066306630663,0.11558577405857741,0.519250552606281,0.4217145930575351,0.45010183299389,442,540,82330,34548,41.962832503340216
15,4,0.004,random_forest,100,10,0.5,0.532599934347559,True,0.5765253673580456,0.5018226002430134,0.05894947188124465,0.10550517307446673,0.5234046132737582,0.44574468748038704,0.5018226002430134,413,410,82684,35890,43.40622127618403
21,4,0.004,random_forest,100,8,0.5,0.5320164240816756,True,0.5765213166524961,0.5012285012285013,0.05849462365591398,0.10476312748748234,0.5206377065765757,0.4494101470916748,0.5012285012285013,408,406,82330,35748,43.42038139195919
15,3,0.004,random_forest,150,10,0.45,0.5267021877616268,True,0.5899498095180504,0.4500574052812859,0.05855990439199283,0.10363516192994052,0.5219242222401717,0.42524525894251053,0.4500574052812859,392,479,82684,34683,41.94644671278603
18,3,0.002,random_forest,100,12,0.5,0.5363004333707877,True,0.5359350381771907,0.5,0.05758683729433273,0.10327868852459017,0.5167134837930767,0.4774067673361576,0.5,441,441,82507,38358,46.490600797508094
18,4,0.004,random_forest,150,12,0.5,0.5391345546848307,True,0.5762937825718095,0.5006402048655569,0.05591305591305591,0.10059171597633136,0.5215143181280525,0.44399177859921185,0.5006402048655569,391,390,82507,35812,43.40480201679858
18,3,0.004,random_forest,150,12,0.45,0.5357325431254947,True,0.5905344806690098,0.4528301886792453,0.05387608500448968,0.09629530560385181,0.5186036169762703,0.424366765349731,0.4528301886792453,360,435,82507,34613,41.95159198613451
21,5,0.004,random_forest,150,12,0.5,0.5465701442513605,True,0.566682861654318,0.5,0.051436580238262086,0.0932774177150845,0.5287669399580348,0.4602785985218214,0.5,367,367,82330,36529,44.36900279363537
15,3,0.004,random_forest,150,12,0.45,0.5300971670107099,True,0.5905545141198525,0.45006485084306097,0.05183746638780998,0.09296718017414601,0.5192940883857441,0.4232960565907079,0.45006485084306097,347,424,82684,34683,41.94644671278603
